"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"11",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"12",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"13",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"14",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"15",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"16",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"17",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"18",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"19",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"20",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"21",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"22",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"23",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"24",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"25",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"26",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"27",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"28",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"29",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
"30",127.439302013667,183.60623139,133.52244607,115.483588257333,149.103771786333,132.864660313333,79.9471077423333,130.865060355667,117.937178661,146.944263318333,119.620095386333,89.5701148676667,171.793800459333,108.584822418667,112.164508425333,137.895617141,129.616414057,195.027033640333,106.906390984667,152.427762404667,126.185106103,113.080504000333,143.879785059,133.970077419667,146.613663199333,173.601719277667,111.198012801333,128.824372969667,146.793241093333,133.555054487667,140.645259542,91.474134982,158.622139413333,166.496220624
