"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"12",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"13",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"14",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"15",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"16",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"17",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"18",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"19",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"20",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"21",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"22",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"23",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"24",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"25",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"26",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"27",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"28",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"29",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
"30",181.063333333333,219.156666666667,183.908,121.892333333333,186.995,193.200166666667,151.243333333333,110.397,173.194666666667,193.798,139.020333333333,114.890333333333,163.935333333333,228.550666666667,181.874666666667,119.516333333333,182.784666666667,164.861333333333,206.222333333333,132.130666666667,181.043333333333,237.134,158.478333333333,193.102666666667,173.737666666667,205.293,192.749666666667,178.281666666667,136.301,193.579,200.616,188.872666666667,164.283333333333,185.883666666667,157.997666666667,202.397333333333,198.898666666667
