"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"12",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"13",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"14",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"15",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"16",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"17",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"18",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"19",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"20",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"21",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"22",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"23",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"24",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"25",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"26",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"27",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"28",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"29",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
"30",45.027049505,57.0241714756667,30.8451985776667,35.793887499,52.1199575413333,38.973399682,39.4159865093333,44.796523426,35.6469694513333,41.387301587,34.4899880153333,50.751252964,44.816306891,48.3057344476667,35.3432290986667,34.9045128973333,41.0441603536667,36.8462994702333,52.295977253,35.5081167443333,49.741542038,42.0997564943333,39.0984089253333,87.0292313803333,36.8791213776667,52.7537978463333,52.3988688773333,40.7820328283333,40.9580906673333,65.4463868776667,44.233516952,67.1563547163333,41.433692268,50.04826975,34.463323625,43.6490187213333,51.2168157656667
